Date,Home Team,Home Score,Away Team,Away Score
2018-11-30,Viburnum,52,Bismarck,68
2018-11-30,Campbell,71,Bloomfield,45
2018-11-30,Branson,72,Bolivar,63
2018-11-30,Principia,35,Brentwood,57
2018-11-30,Miami (Amoret),45,Bronaugh,47
2018-11-30,Linn County,64,Brunswick,50
2018-11-30,Spokane,73,Buffalo,81
2018-11-30,Climax Springs,66,Bunceton,42
2018-11-30,Father Tolton,77,Camdenton,60
2018-11-30,Palmyra,87,Canton,32
2018-11-30,Jackson,64,Carnahan,60
2018-11-30,Doniphan,65,Caruthersville,72
2018-11-30,Van Horn,40,Center,64
2018-11-30,Duchesne,27,Central (Cape Girardeau),64
2018-11-30,South Pemiscot,60,Central (New Madrid County),64
2018-11-30,Oak Park,41,Central (St. Joseph),40
2018-11-30,Jamestown,53,Chamois,55
2018-11-30,Smithville,43,Chillicothe,52
2018-11-30,Delta (Deering),44,Clarkton,73
2018-11-30,Lindbergh,46,Clayton,43
2018-11-30,Springfield Catholic,57,Clever,42
2018-11-30,Silex,43,Clopton,52
2018-11-30,Norwood,59,Conway,47
2018-11-30,Bakersfield,54,Couch,49
2018-11-30,Wheaton,42,Crane,63
2018-11-30,Jefferson (Festus),62,Crystal City,34
2018-11-30,West County,53,Cuba,40
2018-11-30,Northeast Nodaway,41,DeKalb,31
2018-11-30,Oak Ridge,76,Delta,69
2018-11-30,Rockwood Summit,65,DeSoto,27
2018-11-30,Stoutland,43,Dixon,73
2018-11-30,Van Buren,71,East Carter,61
2018-11-30,Winona,48,Ellington,69
2018-11-30,Lesterville,49,Eminence,83
2018-11-30,Wheatland,51,Everton,56
2018-11-30,Hartville,74,Fair Grove,68
2018-11-30,Sullivan,52,Farmington,70
2018-11-30,Glasgow,50,Fayette,65
2018-11-30,Central (Park Hills),49,Festus,73
2018-11-30,Kearney,46,Fort Osage,49
2018-11-30,Ste. Genevieve,66,Fox,56
2018-11-30,McCluer North,70,Francis Howell,62
2018-11-30,Bradleyville,50,Gainesville,43
2018-11-30,McAuley Catholic,50,Galena,40
2018-11-30,Central (Kansas City),42,Glendale,62
2018-11-30,Stockton,81,Golden City,64
2018-11-30,Raymore-Peculiar,44,Grandview,63
2018-11-30,Novinger,49,Green City,42
2018-11-30,Hurley,60,Greenfield,67
2018-11-30,Meadow Heights,42,Greenville,52
2018-11-30,St. Michael the Archangel,76,Harrisonville,52
2018-11-30,Trinity Catholic,58,Hazelwood Central,57
2018-11-30,Whitfield,47,Hazelwood East,55
2018-11-30,Rock Bridge,76,Hazelwood West,39
2018-11-30,Humansville,57,Hermitage,55
2018-11-30,Hannibal,58,Hickman,56
2018-11-30,Platte County,52,Hogan Prep Academy Charter,49
2018-11-30,Puxico,92,Holcomb,81
2018-11-30,Troy Buchanan,64,Holt,60
2018-11-30,Seymour,65,Houston,51
2018-11-30,Pleasant Hope,68,Jasper,53
2018-11-30,Fatima,54,Jefferson City,70
2018-11-30,West Plains,48,Joplin,38
2018-11-30,Richland (Essex),55,Kelly,45
2018-11-30,Grain Valley,58,Kirksville,38
2018-11-30,Russellville,68,La Monte,60
2018-11-30,Parkview,67,Lafayette (Wildwood),57
2018-11-30,Weaubleau,38,Lamar,64
2018-11-30,Blue Springs South,69,Lee's Summit,43
2018-11-30,Truman,66,Lee's Summit North,81
2018-11-30,Northeast (Kansas City),50,Lincoln College Prep,77
2018-11-30,Ozark,51,Logan-Rogersville,45
2018-11-30,Archie,42,Lutheran (Kansas City),59
2018-11-30,St. Charles,74,Maplewood-Richmond Hts.,73
2018-11-30,Mark Twain,57,Marion County,20
2018-11-30,St. Paul Lutheran (Farmington),81,Marquand-Zion,38
2018-11-30,Sacred Heart,68,Marshall,45
2018-11-30,Savannah,58,Maryville,66
2018-11-30,Northwestern (Mendon),39,Meadville,51
2018-11-30,Hancock,50,Mehlville,58
2018-11-30,Southwest (Washburn),49,Miller,78
2018-11-30,Laquey,37,Newburg,47
2018-11-30,Notre Dame (Cape Girardeau),46,Nixa,66
2018-11-30,Seckman,50,North County,44
2018-11-30,Park Hill,84,North Kansas City,83
2018-11-30,South Nodaway with Jefferson (Conception),47,North Nodaway,25
2018-11-30,Southwest (Livingston County) with Breckenridge,66,North Platte,60
2018-11-30,South Shelby,55,North Shelby,56
2018-11-30,Scott County Central,43,Oran,62
2018-11-30,Valley Park,61,Orchard Farm,69
2018-11-30,Eldon,50,Osage,46
2018-11-30,Windsor,63,Osceola,33
2018-11-30,Parkway North,68,Parkway Central,84
2018-11-30,Parkway West,48,Parkway South,61
2018-11-30,St. Mary's South Side,57,Pattonville,54
2018-11-30,Ewing Marion Kauffman,48,Pembroke Hill,53
2018-11-30,Woodland,63,Perryville,56
2018-11-30,Sarcoxie,53,Pierce City,52
2018-11-30,Winston,64,Polo,29
2018-11-30,East Prairie,63,Portageville,76
2018-11-30,St. James,79,Potosi,56
2018-11-30,Northwest (Hughesville),23,Prairie Home,60
2018-11-30,Walnut Grove,52,Purdy,43
2018-11-30,Helias Catholic,47,Raytown,42
2018-11-30,Strafford,73,Reeds Spring,37
2018-11-30,Cameron,40,Richmond,65
2018-11-30,Liberty North,48,Rockhurst,60
2018-11-30,Republic,48,Rolla,56
2018-11-30,Brookfield,58,Salisbury,52
2018-11-30,Gideon,63,Senath-Hornersville,55
2018-11-30,Adrian,61,Sherwood,46
2018-11-30,Confluence Prep Academy Charter,51,Sikeston,90
2018-11-30,Northeast (Cairo),53,Slater,73
2018-11-30,Marshall,62,Smith-Cotton,55
2018-11-30,Stanberry,42,South Harrison,40
2018-11-30,Lift for Life Academy Charter,47,St. Charles West,62
2018-11-30,Northland Christian,41,St. Joseph Christian,61
2018-11-30,Excelsior Springs,25,St. Pius X (Kansas City),57
2018-11-30,Saxony Lutheran,49,St. Vincent,60
2018-11-30,Waynesville,63,Steelville,51
2018-11-30,Chilhowee,68,Stover,46
2018-11-30,Pilot Grove,55,Sturgeon,65
2018-11-30,Lutheran South,75,Sumner,27
2018-11-30,Gallatin,46,Trenton,53
2018-11-30,North Harrison,75,Tri-County,37
2018-11-30,Calvary Lutheran,54,Tuscumbia,36
2018-11-30,Risco,67,Twin Rivers,45
2018-11-30,Summit Christian Academy,54,University Academy Charter,68
2018-11-30,Vianney,44,University City,50
2018-11-30,Barstow,57,Van Horn,71
2018-11-30,California,94,Versailles,80
2018-11-30,Montgomery County,58,Wellsville-Middletown,38
2018-11-30,Southeast,50,William Chrisman,70
2018-11-30,Barstow,46,Winnetonka,58
2018-11-30,South Callaway,56,Wright City,59
2018-12-01,Willow Springs,57,Alton,39
2018-12-01,Jasper,50,Ash Grove,55
2018-12-01,Sheldon,41,Ballard,45
2018-12-01,Ewing Marion Kauffman,40,Barstow,70
2018-12-01,Neosho,45,Belton,48
2018-12-01,Greenwood,79,Billings,68
2018-12-01,Hallsville,59,Boonville,58
2018-12-01,Bunker,29,Bourbon,38
2018-12-01,Fulton,71,Bowling Green,70
2018-12-01,Bishop DuBourg,57,Branson,55
2018-12-01,Green City,48,Brashear,38
2018-12-01,Maysville,48,Braymer,25
2018-12-01,Northeast Vernon County,65,Bronaugh,50
2018-12-01,Northwestern (Mendon),71,Brunswick,67
2018-12-01,Cassville,66,Buffalo,55
2018-12-01,Cole Camp,85,Butler,64
2018-12-01,Central (Springfield),36,Camdenton,74
2018-12-01,Seneca,41,Carthage,52
2018-12-01,Van Horn,40,Center,64
2018-12-01,Van Horn,32,Central (Kansas City),65
2018-12-01,Sparta,44,Chadwick,52
2018-12-01,Benton,50,Chillicothe,45
2018-12-01,Milan,64,Clark County,44
2018-12-01,Fair Grove,56,Clever,43
2018-12-01,Warsaw,52,Clinton,63
2018-12-01,Jamestown,44,Community,66
2018-12-01,Lone Jack,57,Concordia,75
2018-12-01,Sweet Springs,51,Crest Ridge,63
2018-12-01,Macks Creek,75,Dadeville,55
2018-12-01,Duchesne,62,DeSoto,43
2018-12-01,Crane,64,Diamond,33
2018-12-01,Newburg,32,Dixon,49
2018-12-01,Thayer,40,Dora,47
2018-12-01,Verona,77,East Newton,66
2018-12-01,Ft. Zumwalt East,62,Elsberry,20
2018-12-01,St. Elizabeth,55,Eugene,53
2018-12-01,Humansville,38,Everton,50
2018-12-01,Halfway,64,Fair Play,50
2018-12-01,New Covenant Academy,51,Fordland,66
2018-12-01,Strafford,59,Forsyth,26
2018-12-01,North County,72,Fox,60
2018-12-01,MICDS,49,Francis Howell Central,68
2018-12-01,Wheaton,43,Galena,51
2018-12-01,Polo,55,Gallatin,59
2018-12-01,Northeast (Cairo),59,Glasgow,65
2018-12-01,Center,62,Glendale,65
2018-12-01,Weaubleau,82,Golden City,45
2018-12-01,Miller,59,Greenfield,45
2018-12-01,Madison,57,Grundy County with Newtown-Harris,38
2018-12-01,Keytesville,74,Hale with Bosworth,72
2018-12-01,Springfield Catholic,81,Hartville,70
2018-12-01,New Haven,40,Hermann,53
2018-12-01,Wheatland,33,Hermitage,54
2018-12-01,Oak Park,74,Hickman,76
2018-12-01,Mt. Vernon,52,Hillcrest,54
2018-12-01,Savannah,45,Hogan Prep Academy Charter,42
2018-12-01,Blue Eye,41,Hollister,35
2018-12-01,Southwest (Washburn),41,Hurley,71
2018-12-01,Licking,61,Iberia,31
2018-12-01,Pattonsburg,32,Jefferson (Conception),70
2018-12-01,Nevada,42,Joplin,52
2018-12-01,Lafayette (Wildwood),38,Kickapoo,70
2018-12-01,Valley,44,Kingston,46
2018-12-01,Oak Grove,76,Kirkwood,93
2018-12-01,Skyline,70,Knob Noster,54
2018-12-01,Novinger,32,La Plata,54
2018-12-01,Stockton,61,Lamar,54
2018-12-01,William Chrisman,73,Lee's Summit North,74
2018-12-01,Missouri Military Academy,45,Linn,50
2018-12-01,Meadville,64,Linn County,67
2018-12-01,Pleasant Hope,52,Lockwood,50
2018-12-01,Republic,55,Logan-Rogersville,47
2018-12-01,Marion C. Early,63,Lutie,38
2018-12-01,Spokane,47,Marionville,43
2018-12-01,Platte County,46,Maryville,64
2018-12-01,Metro,59,McCluer South-Berkeley,87
2018-12-01,Confluence Prep Academy Charter,64,Mexico,30
2018-12-01,Battle,82,Mid-Buchanan,41
2018-12-01,School of the Ozarks,37,Monett,50
2018-12-01,Hume,58,Montrose,79
2018-12-01,Tarkio with Fairfax,56,Mound City,68
2018-12-01,Tipton,58,New Bloomfield,67
2018-12-01,Helias Catholic,73,Nixa,72
2018-12-01,St. Paul Lutheran (Concordia),60,Orrick,31
2018-12-01,Rolla,60,Ozark,49
2018-12-01,Liberty North,42,Poplar Bluff,57
2018-12-01,Worth County,56,Princeton,65
2018-12-01,Pierce City,52,Purdy,34
2018-12-01,Knox County,61,Putnam County,50
2018-12-01,Notre Dame (Cape Girardeau),60,Raytown,64
2018-12-01,Plato,70,Richland,50
2018-12-01,South Holt,57,Rock Port,62
2018-12-01,Central (Cape Girardeau),70,Rockwood Summit,43
2018-12-01,Westminster Christian Academy,83,Roosevelt,41
2018-12-01,Wellington-Napoleon,65,Santa Fe,53
2018-12-01,Walnut Grove,50,Sarcoxie,35
2018-12-01,Scotland County,46,Schuyler County,36
2018-12-01,Ste. Genevieve,63,Seckman,49
2018-12-01,Fayette,75,Slater,76
2018-12-01,Vienna,64,Smithton,75
2018-12-01,Bishop LeBlond,31,Smithville,57
2018-12-01,Harrisburg,64,South Callaway,55
2018-12-01,Blair Oaks,52,Southern Boone,60
2018-12-01,Lift for Life Academy Charter,47,St. Charles West,62
2018-12-01,McAuley Catholic,49,Thomas Jefferson Independent Day,67
2018-12-01,Veritas Christian Academy,52,Timberland,57
2018-12-01,Winston,59,Trenton,23
2018-12-01,Southeast,65,Truman,46
2018-12-01,New Franklin,54,Westran,38
2018-12-01,Lutheran St. Charles,53,Winfield,60
2018-12-01,Pembroke Hill,27,Winnetonka,39
2018-12-02,Puxico,23,Bernie,75
2018-12-02,Van Horn,32,Central (Kansas City),65
2018-12-02,Jamestown,44,Community,66
2018-12-02,St. Elizabeth,63,Ellington,54
2018-12-02,Centralia,75,Grandview (Hillsboro),26
2018-12-02,Otterville,53,Lincoln,52
2018-12-02,Warrensburg,63,Moberly,54
2018-12-02,Rock Bridge,74,Raytown South,41
2018-12-03,John Burroughs,60,Brentwood,43
2018-12-03,Prairie Home,63,Bunceton,40
2018-12-03,Osborn,40,Cainsville with Ridgeway,54
2018-12-03,Soldan International Studies,73,Carnahan,46
2018-12-03,Central (New Madrid County),27,Central (Cape Girardeau),58
2018-12-03,Knox County,39,Clark County,45
2018-12-03,St. Louis College Prep,79,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,19
2018-12-03,Houston,55,Conway,42
2018-12-03,Holcomb,81,Cooter,99
2018-12-03,North Pemiscot,47,Delta (Deering),73
2018-12-03,Kennett,45,Dexter,59
2018-12-03,North Platte,24,East Buchanan,58
2018-12-03,Buffalo,51,El Dorado Springs,57
2018-12-03,Windsor (Imperial),61,Festus,58
2018-12-03,Stoutland,59,Fordland,100
2018-12-03,Marquette,71,Francis Howell North,31
2018-12-03,Cristo Rey,52,Guadalupe Centers Charter,41
2018-12-03,Brashear,45,Higbee,37
2018-12-03,Northwest (Cedar Hill),31,Hillsboro,67
2018-12-03,Warrenton,61,Holt,73
2018-12-03,Poplar Bluff,45,Jackson,40
2018-12-03,Fredericktown,80,Kingston,35
2018-12-03,Miami (Amoret),54,Kingsville,33
2018-12-03,Cameron,48,Lafayette County,46
2018-12-03,West Platte,50,Lathrop,53
2018-12-03,Rich Hill,46,Lutheran (Kansas City),71
2018-12-03,Marion County,11,Monroe City,84
2018-12-03,Cassville,49,Neosho,52
2018-12-03,Jennings,81,Normandy Collaborative,42
2018-12-03,South Shelby,67,North Shelby,50
2018-12-03,Missouri Military Academy,43,Owensville,47
2018-12-03,Stover,49,Pilot Grove,76
2018-12-03,Marion C. Early,42,Pleasant Hope,63
2018-12-03,Schuyler County,44,Putnam County,67
2018-12-03,Advance,90,Puxico,66
2018-12-03,Osborn,40,Ridgeway,54
2018-12-03,Gateway,86,Roosevelt,60
2018-12-03,Central (Park Hills),69,Seckman,36
2018-12-03,Hardin-Central,41,Southwest (Livingston County) with Breckenridge,81
2018-12-03,St. Dominic,56,St. Charles West,51
2018-12-03,St. Michael the Archangel,70,University Academy Charter,66
2018-12-03,Miller Career Academy,32,Vashon,87
2018-12-03,Northeast (Cairo),53,Westran,19
2018-12-04,Bell City,30,Advance,75
2018-12-04,St. Pius X (Festus),87,Affton,71
2018-12-04,Hume,53,Appleton City,70
2018-12-04,Gainesville,46,Ava,85
2018-12-04,Jefferson City,64,Battle,67
2018-12-04,Bourbon,49,Bayless,45
2018-12-04,William Chrisman,58,Belton,51
2018-12-04,Maryville,57,Benton,42
2018-12-04,Richland (Essex),60,Bloomfield,59
2018-12-04,Hillcrest,53,Bolivar,61
2018-12-04,North Callaway,56,Boonville,71
2018-12-04,Central (Springfield),43,Branson,77
2018-12-04,Linn County,72,Brashear,50
2018-12-04,South Harrison,68,Braymer,38
2018-12-04,Northwestern (Mendon),73,Breckenridge,20
2018-12-04,Keytesville,54,Brunswick,46
2018-12-04,Hale with Bosworth,65,Bucklin with Macon County,37
2018-12-04,Eldon,65,Buffalo,84
2018-12-04,Russellville,49,Bunceton,66
2018-12-04,Sherwood,55,Butler,58
2018-12-04,Hollister,54,Cabool,46
2018-12-04,Vienna,87,Calvary Lutheran,54
2018-12-04,Richmond,76,Cameron,45
2018-12-04,Neelyville,60,Campbell,62
2018-12-04,Clopton,37,Canton,56
2018-12-04,Strafford,61,Carl Junction,31
2018-12-04,Holden,59,Carrollton,52
2018-12-04,Park Hill South,78,Center,40
2018-12-04,Washington,55,Central (Kansas City),56
2018-12-04,Kennett,37,Central (New Madrid County),60
2018-12-04,Kearney,53,Central (St. Joseph),55
2018-12-04,Salisbury,45,Centralia,61
2018-12-04,Vianney,43,Chaminade College Prep,79
2018-12-04,Wellsville-Middletown,50,Chamois,42
2018-12-04,Notre Dame (Cape Girardeau),54,Charleston,58
2018-12-04,Portageville,74,Clarkton,57
2018-12-04,Republic,66,Clever,43
2018-12-04,Harrisonville,67,Clinton,77
2018-12-04,Transportation and Law,67,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,52
2018-12-04,Van-Far,73,Community,65
2018-12-04,St. Elizabeth,64,Crocker,18
2018-12-04,St. Francis Borgia,34,De Smet Jesuit,52
2018-12-04,Oak Ridge,81,Delta,92
2018-12-04,Eureka,65,DeSoto,42
2018-12-04,Seckman,45,DeSoto,54
2018-12-04,Sikeston,75,Dexter,46
2018-12-04,Plato,73,Dixon,72
2018-12-04,Bradleyville,41,Dora,80
2018-12-04,Sullivan,46,Duchesne,35
2018-12-04,Doniphan,60,East Carter,58
2018-12-04,Chaffee,54,East Prairie,70
2018-12-04,South Iron,78,Ellington,68
2018-12-04,Blair Oaks,72,Eugene,51
2018-12-04,Thomas Jefferson Independent Day,71,Everton,47
2018-12-04,Priory,41,Father Tolton,82
2018-12-04,New Franklin,42,Fayette,43
2018-12-04,Liberty,43,Fort Osage,46
2018-12-04,Timberland,41,Francis Howell,74
2018-12-04,St. Charles West,67,Francis Howell North,51
2018-12-04,Parkway North,59,Ft. Zumwalt East,72
2018-12-04,Holt,50,Ft. Zumwalt North,37
2018-12-04,Lutheran North,37,Ft. Zumwalt South,63
2018-12-04,Ritenour,30,Ft. Zumwalt West,58
2018-12-04,Hannibal,67,Fulton,57
2018-12-04,Bernie,78,Gideon,46
2018-12-04,Chadwick,63,Greenwood,83
2018-12-04,Harrisburg,30,Hallsville,64
2018-12-04,Jefferson (Festus),58,Hancock,80
2018-12-04,Scott County Central,58,Hayti,91
2018-12-04,Scott City,77,Herculaneum,49
2018-12-04,Linn,44,Hermann,52
2018-12-04,Senath-Hornersville,93,Holcomb,52
2018-12-04,Crane,87,Hurley,45
2018-12-04,Union Star,23,Jefferson (Conception),78
2018-12-04,Caruthersville,80,Kelly,53
2018-12-04,Clark County,53,Kirksville,56
2018-12-04,Van Horn,70,Knob Noster,35
2018-12-04,Bevier,34,La Plata,63
2018-12-04,Park Hill,55,Lafayette (St. Joseph),47
2018-12-04,Parkway Central,55,Lafayette (Wildwood),65
2018-12-04,Leeton,58,Lakeland,81
2018-12-04,Mid-Buchanan,45,Lawson,47
2018-12-04,Blue Springs,64,Lee's Summit West,55
2018-12-04,Woodland,60,Leopold,47
2018-12-04,Windsor,61,Lexington,56
2018-12-04,Santa Fe,54,Lone Jack,58
2018-12-04,Mark Twain,75,Louisiana,71
2018-12-04,Midway,29,Lutheran (Kansas City),51
2018-12-04,Ladue Horton Watkins,56,Lutheran South,63
2018-12-04,Sturgeon,65,Macon,47
2018-12-04,Twin Rivers,71,Malden,41
2018-12-04,Trenton,65,Marceline,38
2018-12-04,Billings,59,Marionville,66
2018-12-04,Cooter,88,Marquand-Zion,28
2018-12-04,Mexico,51,Marshall,60
2018-12-04,Lebanon,46,Marshfield,40
2018-12-04,Albany,42,Maysville,60
2018-12-04,Pierce City,58,McAuley Catholic,50
2018-12-04,Hazelwood East,69,McCluer North,87
2018-12-04,Green City,50,Mercer,60
2018-12-04,King City,46,Mound City,87
2018-12-04,Hartville,72,Mountain Grove,65
2018-12-04,Fatima,69,New Bloomfield,50
2018-12-04,Laquey,55,Niangua,20
2018-12-04,Gallatin,36,North Andrew,70
2018-12-04,Arcadia Valley,51,North County,61
2018-12-04,DeKalb,62,North Nodaway,56
2018-12-04,Liberty North,49,Northeast (Kansas City),36
2018-12-04,Nodaway-Holt,18,Northeast Nodaway,60
2018-12-04,Ballard,42,Northeast Vernon County,30
2018-12-04,Lincoln,59,Northwest (Hughesville),50
2018-12-04,Seymour,76,Norwood,41
2018-12-04,Putnam County,48,Novinger,63
2018-12-04,Brookfield,38,Oak Grove,86
2018-12-04,Parkway South,59,Oakville,51
2018-12-04,Sweet Springs,43,Orrick,57
2018-12-04,Iberia,75,Osage,64
2018-12-04,Warsaw,64,Osceola,16
2018-12-04,Tuscumbia,51,Otterville,61
2018-12-04,Bishop DuBourg,22,Pacific,25
2018-12-04,Paris with Faith Walk,40,Palmyra,71
2018-12-04,Tri-County,22,Pattonsburg,84
2018-12-04,Plattsburg,66,Penney,52
2018-12-04,Valle Catholic,62,Perryville,55
2018-12-04,North Harrison,49,Princeton,62
2018-12-04,Gateway Science Charter,42,Principia,44
2018-12-04,New Heights Christian,36,Purdy,55
2018-12-04,Naylor,57,Puxico,55
2018-12-04,Grain Valley,42,Raytown South,59
2018-12-04,Forsyth,74,Reeds Spring,47
2018-12-04,Oran,75,Risco,66
2018-12-04,St. James,49,Rolla,66
2018-12-04,La Monte,33,Sacred Heart,70
2018-12-04,Ste. Genevieve,69,Saxony Lutheran,58
2018-12-04,Central (Park Hills),69,Seckman,36
2018-12-04,Golden City,70,Sheldon,38
2018-12-04,New Haven,39,Silex,24
2018-12-04,Cole Camp,51,Skyline,70
2018-12-04,Versailles,82,Smithton,43
2018-12-04,Montgomery County,65,South Callaway,58
2018-12-04,West Nodaway with Nodaway-Holt,52,South Holt,80
2018-12-04,Osborn,22,South Nodaway with Jefferson (Conception),64
2018-12-04,Delta (Deering),31,South Pemiscot,78
2018-12-04,California,56,Southern Boone,76
2018-12-04,East Newton,79,Southwest (Washburn),51
2018-12-04,Ash Grove,38,Spokane,56
2018-12-04,Pattonville,61,St. Charles,75
2018-12-04,Bishop LeBlond,56,St. Joseph Christian,33
2018-12-04,Viburnum,80,St. Paul Lutheran (Farmington),83
2018-12-04,Oak Park,43,St. Pius X (Kansas City),47
2018-12-04,Winnetonka,47,Staley,54
2018-12-04,Richland,60,Steelville,70
2018-12-04,Greenfield,34,Stockton,68
2018-12-04,Lesterville,56,Summersville,45
2018-12-04,Excelsior Springs,42,Summit Christian Academy,53
2018-12-04,Stewartsville with Osborn,30,Tarkio with Fairfax,46
2018-12-04,Cuba,46,Union,75
2018-12-04,McCluer South-Berkeley,54,University City,69
2018-12-04,Grandview (Hillsboro),44,Valley,55
2018-12-04,Bunker,31,Van Buren,63
2018-12-04,Sarcoxie,56,Verona,63
2018-12-04,Lockwood,48,Walnut Grove,69
2018-12-04,Liberty (Wentzville),62,Washington,30
2018-12-04,Lamar,42,Webb City,69
2018-12-04,Salem,44,West Plains,72
2018-12-04,Climax Springs,59,Wheatland,50
2018-12-04,Galena,53,Wheaton,39
2018-12-04,Parkview,90,Willard,85
2018-12-04,Belton,51,William Chrisman,58
2018-12-04,Licking,64,Willow Springs,52
2018-12-04,Thayer,70,Winona,23
2018-12-04,Southwest (Livingston County) with Breckenridge,40,Winston,75
2018-12-04,Bowling Green,70,Wright City,35
2018-12-05,Kingsville,41,Chilhowee,62
2018-12-05,Gateway,58,Clayton,64
2018-12-05,St. Louis College Prep,94,Cleveland NJROTC,56
2018-12-05,Frontier School of Excellence Charter,39,Cristo Rey,61
2018-12-05,Seckman,45,DeSoto,54
2018-12-05,Notre Dame (Cape Girardeau),68,Dexter,34
2018-12-05,Hogan Prep Academy Charter,70,Ewing Marion Kauffman,56
2018-12-05,Northwest (Cedar Hill),39,Festus,53
